Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2014,0.0,-1.0,-0.25,0.0,0.0,0.0,0.0,0.0,0
2015,2.0,-17.0,-1.7,-17.0,-160.0,-0.0,-14.0,-1.4,-1617
2016,3.0,-53.0,-2.41,-53.0,-149.0,-0.0,-35.0,-1.59,-211
2017,4.0,-101.0,-3.88,-98.0,-141.0,-0.0,-99.0,-3.81,-90
2018,12.0,-144.0,-4.94,-143.0,-174.0,-0.0,-30.0,-1.03,-42
2019,14.0,-153.0,-4.76,-152.0,-287.0,-0.0,-48.0,-1.5,-6
