Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2018,0.0,-1.0,-0.03,-1.0,-6.0,-0.0,-2.0,-0.07,0
2019,3.0,-4.0,-0.06,-4.0,-2.0,-0.0,-8.0,-0.14,-304
