Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,51.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
2011,151.0,-48.0,-0.71,-30.0,-56.0,-0.0,-14.0,-0.21,-2438
2012,111.0,-68.0,-0.97,-52.0,-41.0,-0.0,-45.0,-0.64,-42
2013,133.0,-52.0,-0.65,-39.0,-23.0,-0.0,-44.0,-0.55,23
2014,84.0,-37.0,-0.44,-27.0,-14.0,-0.0,-12.0,-0.14,29
2015,57.0,-23.0,-0.27,-14.0,0.0,0.0,-10.0,-0.11,38
