Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,6.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0
2011,13.0,4.0,1.0,5.0,-10.0,-0.0,0.0,0.0,99
2012,11.0,4.0,1.0,4.0,-8.0,-0.0,1.0,0.25,0
2013,13.0,4.0,1.0,6.0,-9.0,-0.0,2.0,0.5,0
2014,10.0,4.0,1.0,4.0,-11.0,-0.0,0.0,0.0,0
2015,12.0,4.0,1.0,6.0,-11.0,-0.0,0.0,0.0,0
2016,9.0,4.0,1.0,4.0,-11.0,-0.0,-2.0,-0.5,0
2017,11.0,4.0,1.0,4.0,-8.0,-0.0,1.0,0.25,0
2018,11.0,4.0,1.0,4.0,-8.0,-0.0,0.0,0.0,0
2019,12.0,4.0,1.0,4.0,-7.0,-0.0,0.0,0.0,0
