Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2011,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0
2012,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-100
2013,4.0,-4.0,-4.0,-2.0,1.0,0.0,-2.0,-2.0,-40099
2014,4.0,-2.0,-2.0,-2.0,7.0,0.0,0.0,0.0,49
2015,4.0,-2.0,-2.0,0.0,10.0,0.0,0.0,0.0,0
2016,4.0,2.0,2.0,4.0,9.0,2.25,4.0,4.0,200
2017,4.0,4.0,4.0,4.0,9.0,2.25,4.0,4.0,99
2018,4.0,4.0,4.0,4.0,9.0,2.25,4.0,4.0,0
2019,4.0,4.0,4.0,4.0,9.0,2.25,4.0,4.0,0
2020,4.0,4.0,4.0,4.0,11.0,2.75,4.0,4.0,0
