Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,4.0,-5.0,-0.14,-4.0,0.0,0.0,-3.0,-0.08,0
2011,15.0,-9.0,-0.22,-7.0,-1.0,-0.0,-14.0,-0.32,-80
2012,20.0,-2.0,-0.14,-2.0,17.0,0.0,-3.0,-0.2,77
2013,22.0,-5.0,-0.34,-5.0,-11.0,-0.0,-5.0,-0.33,-151
2014,24.0,-6.0,-0.4,-6.0,13.0,0.0,-8.0,-0.53,-20
2015,34.0,-8.0,-0.32,-6.0,21.0,0.0,-10.0,-0.4,-33
2016,51.0,-20.0,-0.64,2.0,-22.0,-0.0,0.0,0.0,-150
2017,54.0,0.0,0.0,2.0,-26.0,-0.0,-2.0,-0.02,100
