Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2014,2.0,-3.0,-3.0,-2.0,0.0,0.0,-2.0,-2.0,0
2015,4.0,-10.0,-2.5,-10.0,-41.0,-0.0,-12.0,-3.0,-234
2016,1.0,-21.0,-2.34,-21.0,-30.0,-0.0,-21.0,-2.33,-110
2017,0.0,-31.0,-2.59,-31.0,-62.0,-0.0,-27.0,-2.25,-47
2018,1.0,-38.0,-2.52,-40.0,-59.0,-0.0,-34.0,-2.27,-22
2019,0.0,-31.0,-1.39,-32.0,-70.0,-0.0,-35.0,-1.59,18
