Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2015,2387.0,86.0,2.16,215.0,736.0,3.42,171.0,4.28,0
2016,1994.0,-381.0,-9.3,-322.0,892.0,0.0,-66.0,-1.61,-542
2017,1951.0,46.0,1.12,180.0,631.0,3.51,221.0,5.39,112
2018,2089.0,44.0,1.04,219.0,556.0,2.54,80.0,1.9,-4
2019,1505.0,-92.0,-2.19,153.0,414.0,2.71,160.0,3.81,-309
