Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2016,3083.0,-454.0,-0.71,806.0,0.0,0.0,110.0,0.17,0
2017,7023.0,1598.0,2.3,1759.0,21599.0,12.28,778.0,1.12,452
2018,9564.0,20.0,0.03,4041.0,22494.0,5.57,1367.0,2.18,-98
2019,9759.0,139.0,0.2,4330.0,47710.0,11.02,1203.0,1.82,566
