Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,2.0,-4.0,-0.1,-3.0,0.0,0.0,-4.0,-0.1,0
2011,4.0,-12.0,-0.29,-8.0,-14.0,-0.0,-18.0,-0.44,-200
2012,4.0,-6.0,-0.14,-3.0,-3.0,-0.0,-11.0,-0.27,49
2013,4.0,-15.0,-15.0,-8.0,-9.0,-0.0,-10.0,-10.0,-150
2014,4.0,-9.0,-4.5,-7.0,-11.0,-0.0,-12.0,-6.0,39
2015,6.0,-13.0,-1.86,-12.0,-12.0,-0.0,-16.0,-2.29,-44
2016,7.0,-14.0,-0.78,-12.0,-2.0,-0.0,-16.0,-0.89,-7
