Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2011,76.0,-9.0,-1.29,-7.0,-97.0,-0.0,-9.0,-1.29,0
2012,102.0,-6.0,-0.29,-5.0,-102.0,-0.0,0.0,0.0,33
2013,136.0,-25.0,-1.05,-20.0,-114.0,-0.0,5.0,0.21,-317
2014,162.0,-57.0,-2.28,-51.0,-109.0,-0.0,0.0,0.0,-128
2015,232.0,-47.0,-1.62,-40.0,-264.0,-0.0,15.0,0.52,17
2016,262.0,-68.0,-2.12,-59.0,-260.0,-0.0,6.0,0.19,-44
2017,320.0,22.0,0.65,34.0,-358.0,-0.0,53.0,1.56,132
2018,175.0,-28.0,-0.8,7.0,-303.0,-0.0,75.0,2.14,-227
