Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2018,669.0,79.0,1.41,99.0,193.0,1.95,-120.0,-2.14,0
2019,2547.0,94.0,1.63,192.0,808.0,4.21,756.0,13.26,18
