Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2011,2079.0,21.0,0.72,77.0,282.0,3.66,15.0,0.52,0
2012,1831.0,21.0,0.72,78.0,303.0,3.88,65.0,2.24,0
2013,1755.0,18.0,0.61,91.0,206.0,2.26,129.0,4.45,-14
2014,1893.0,6.0,0.21,72.0,317.0,4.4,23.0,0.79,-66
2015,2026.0,34.0,1.14,105.0,401.0,3.82,-4.0,-0.13,465
2016,2089.0,20.0,0.66,94.0,467.0,4.97,0.0,0.0,-41
2017,2287.0,17.0,0.56,106.0,452.0,4.26,54.0,1.74,-15
