Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,71.0,-14.0,-0.28,-3.0,0.0,0.0,0.0,0.0,0
2011,183.0,-17.0,-0.31,-7.0,-31.0,-0.0,-4.0,-0.07,-21
2012,124.0,-18.0,-0.31,-15.0,-14.0,-0.0,-19.0,-0.33,-5
2013,117.0,-11.0,-0.2,-7.0,-14.0,-0.0,-16.0,-0.28,38
2014,177.0,8.0,0.1,11.0,-22.0,-0.0,-12.0,-0.16,172
2015,171.0,9.0,0.13,14.0,-33.0,-0.0,6.0,0.08,12
2016,141.0,-1.0,0.0,4.0,-21.0,-0.0,-7.0,-0.09,-111
