Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2013,138.0,-10.0,-0.42,-28.0,-137.0,-0.0,18.0,0.75,0
2014,155.0,-40.0,-1.25,-12.0,-148.0,-0.0,3.0,0.09,-300
2015,220.0,6.0,0.18,17.0,-210.0,-0.0,57.0,1.73,115
2016,310.0,47.0,1.34,34.0,-257.0,-0.0,28.0,0.8,682
2017,302.0,-1.0,-0.03,1.0,-264.0,-0.0,13.0,0.35,-102
