Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2013,40.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,0.0,0
2014,107.0,-19.0,-1.58,-14.0,-38.0,-0.0,-13.0,-1.08,-854
2015,145.0,-15.0,-0.56,-12.0,-16.0,-0.0,-13.0,-0.48,21
2016,186.0,-5.0,-0.19,-4.0,-17.0,-0.0,0.0,0.0,66
2017,240.0,0.0,0.0,0.0,-14.0,0.0,3.0,0.1,100
2018,301.0,-2.0,-0.06,2.0,-12.0,-0.0,-45.0,-1.5,-20099
2019,380.0,0.0,0.0,2.0,1.0,0.5,9.0,0.25,100
2020,404.0,0.0,0.0,2.0,6.0,3.0,8.0,0.22,-100
