Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2011,2.0,-13.0,-13.0,-7.0,0.0,0.0,-5.0,-5.0,0
2012,4.0,-27.0,-2.08,-25.0,-52.0,-0.0,-27.0,-2.08,-107
2013,4.0,-30.0,-1.25,-28.0,-27.0,-0.0,-30.0,-1.25,-11
2014,4.0,-28.0,-7.0,-25.0,-25.0,-0.0,-20.0,-5.0,6
2015,4.0,-26.0,-4.32,-25.0,-8.0,-0.0,-23.0,-3.83,7
2016,4.0,-13.0,-0.68,-13.0,-4.0,-0.0,-12.0,-0.63,49
