Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2018,0.0,-14.0,-0.19,-14.0,-102.0,-0.0,-10.0,-0.14,0
2019,0.0,-86.0,-43.0,-86.0,-147.0,-0.0,-54.0,-27.0,-514
