Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2013,1.0,-15.0,-15.0,-14.0,9.0,0.0,-18.0,-18.0,0
2014,2.0,-21.0,-1.49,-18.0,-48.0,-0.0,-19.0,-1.36,-40
2015,0.0,-37.0,-1.48,-35.0,-56.0,-0.0,-33.0,-1.32,-76
2016,0.0,-1.0,-1.0,1.0,0.0,0.0,-2.0,-2.0,97
2017,0.0,-12.0,-12.0,-12.0,-7.0,-0.0,-4.0,-4.0,-1112
2018,0.0,-14.0,-14.0,-14.0,-6.0,-0.0,-10.0,-10.0,-16
2019,0.0,-12.0,-0.8,-12.0,-4.0,-0.0,-12.0,-0.8,14
