Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2012,63.0,4.0,1.0,7.0,22.0,3.14,-3.0,-0.75,0
2013,61.0,5.0,1.0,5.0,15.0,3.0,4.0,0.8,19
2014,63.0,2.0,0.34,5.0,26.0,5.2,-8.0,-1.33,-50
2015,79.0,0.0,0.0,4.0,42.0,10.5,-4.0,-0.57,-66
2016,65.0,-15.0,-2.14,-7.0,34.0,0.0,-2.0,-0.29,-1486
2017,48.0,-20.0,-1.54,-6.0,25.0,0.0,-8.0,-0.62,-35
2018,45.0,-9.0,-0.34,0.0,22.0,0.0,-4.0,-0.15,57
2019,52.0,-2.0,-0.06,5.0,24.0,4.8,-2.0,-0.07,87
