Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2014,2608.0,114.0,1.38,319.0,0.0,0.0,75.0,0.9,0
2015,4481.0,-341.0,-3.12,421.0,4091.0,9.72,317.0,2.91,-399
2016,4230.0,224.0,1.72,1182.0,3899.0,3.3,1576.0,12.12,165
