Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2015,1709.0,194.0,2.16,337.0,-543.0,-0.0,136.0,1.51,0
2016,2609.0,-29.0,-0.21,692.0,377.0,0.54,372.0,2.64,-114
2017,3030.0,-17.0,-0.13,789.0,444.0,0.56,225.0,1.77,41
2018,2971.0,-40.0,-0.32,784.0,57.0,0.07,582.0,4.62,-135
2019,3088.0,133.0,1.05,786.0,208.0,0.26,590.0,4.65,432
2020,3130.0,344.0,2.87,891.0,476.0,0.53,754.0,6.39,158
