Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2011,8.0,4.0,0.04,4.0,-25.0,-0.0,-2.0,-0.01,296
2012,8.0,2.0,0.66,4.0,-6.0,-0.0,-2.0,-0.67,-50
2013,9.0,4.0,1.32,4.0,5.0,1.25,1.0,0.33,99
2014,17.0,2.0,0.66,2.0,4.0,2.0,0.0,0.0,-50
2015,19.0,4.0,1.32,4.0,-5.0,-0.0,1.0,0.33,99
2016,17.0,4.0,1.32,4.0,-12.0,-0.0,1.0,0.33,0
2017,16.0,-2.0,-0.67,0.0,-10.0,0.0,-2.0,-0.67,-149
2018,17.0,0.0,-0.01,0.0,-13.0,0.0,-2.0,-0.67,100
