Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2009,82.0,-9.0,-0.15,-1.0,0.0,0.0,5.0,0.09,0
2010,211.0,-5.0,-0.09,8.0,-74.0,-0.0,17.0,0.29,44
2011,277.0,2.0,0.04,19.0,-115.0,-0.0,9.0,0.14,140
2012,330.0,-20.0,-0.3,-2.0,-93.0,-0.0,-18.0,-0.28,-1095
2013,400.0,-16.0,-0.24,-1.0,-74.0,-0.0,-32.0,-0.48,19
2014,468.0,-48.0,-0.69,-1.0,-14.0,-0.0,-35.0,-0.5,-200
2015,536.0,-46.0,-0.66,-3.0,-41.0,-0.0,-4.0,-0.06,4
2016,594.0,-35.0,-0.48,12.0,-79.0,-0.0,-20.0,-0.27,23
