Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2018,108.0,-38.0,-4.74,-36.0,0.0,0.0,-44.0,-5.5,0
2019,20.0,-51.0,-0.59,-50.0,-369.0,-0.0,-65.0,-0.77,-34
