Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2014,1317.0,-147.0,-2.94,-124.0,-415.0,-0.0,-26.0,-0.52,0
2015,2247.0,-76.0,-0.91,-44.0,-385.0,-0.0,91.0,1.08,48
2016,3378.0,-192.0,-2.28,-136.0,-347.0,-0.0,-33.0,-0.39,-152
2017,4719.0,-242.0,-2.78,-139.0,-287.0,-0.0,-65.0,-0.75,-26
2018,6778.0,-501.0,-5.61,-325.0,-225.0,-0.0,-74.0,-0.83,-107
2019,9125.0,-983.0,-10.66,-670.0,470.0,0.0,-464.0,-5.04,-96
