Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2013,43.0,-30.0,-30.0,-4.0,0.0,0.0,-2.0,-2.0,0
2014,100.0,-65.0,-65.0,-6.0,-48.0,-0.0,-7.0,-7.0,-120
2015,121.0,-5.0,-5.0,3.0,-31.0,-0.0,-14.0,-14.0,93
2016,-2.0,-10.0,-10.0,-2.0,-17.0,-0.0,-14.0,-14.0,-125
2017,0.0,-18.0,-18.0,-8.0,-7.0,-0.0,-9.0,-9.0,-89
2018,0.0,-32.0,-32.0,-23.0,1.0,0.0,-10.0,-10.0,-82
2019,-92.0,-14.0,-0.57,-3.0,0.0,0.0,-5.0,-0.21,58
2020,-64.0,-11.0,-0.44,-1.0,-11.0,-0.0,-3.0,-0.13,23
