Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2015,25.0,-39.0,-0.41,-18.0,0.0,0.0,-22.0,-0.23,0
2016,56.0,-90.0,-0.75,-81.0,37.0,0.0,-28.0,-0.23,-130
2017,75.0,-131.0,-1.09,-91.0,60.0,0.0,-61.0,-0.5,-45
2018,159.0,-191.0,-1.73,-40.0,174.0,0.0,-38.0,-0.35,-45
2019,94.0,-60.0,-0.53,-8.0,193.0,0.0,-12.0,-0.11,68
