Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2018,792.0,82.0,0.28,175.0,2581.0,14.75,148.0,0.52,0
2019,1596.0,686.0,2.36,334.0,2629.0,7.87,80.0,0.28,736
