Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,2.0,-3.0,-0.13,-2.0,0.0,0.0,-2.0,-0.09,0
2011,4.0,-4.0,-0.14,-4.0,-18.0,-0.0,-4.0,-0.15,-33
2012,4.0,-6.0,-0.22,-6.0,-11.0,-0.0,-7.0,-0.25,-50
2013,4.0,-5.0,-0.19,-4.0,-5.0,-0.0,-3.0,-0.11,16
2014,4.0,-4.0,-0.12,-4.0,-3.0,-0.0,-2.0,-0.07,19
2015,0.0,-2.0,-0.06,-2.0,-1.0,-0.0,-4.0,-0.14,49
2016,0.0,-2.0,-0.06,-2.0,0.0,0.0,-4.0,-0.13,0
