Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,2323.0,-234.0,-1.95,401.0,4377.0,10.92,90.0,0.75,0
2011,1585.0,-1645.0,-13.48,-1553.0,670.0,0.0,-262.0,-2.15,-603
2012,994.0,-2486.0,-21.07,-2586.0,1000.0,0.0,-195.0,-1.65,-51
2013,1466.0,-356.0,-3.56,158.0,1149.0,7.27,80.0,0.8,85
2014,2497.0,-267.0,-2.54,258.0,5236.0,20.29,49.0,0.47,24
2015,3870.0,47.0,0.38,732.0,6704.0,9.16,-207.0,-1.66,117
2016,4318.0,-1244.0,-9.64,95.0,7203.0,75.82,528.0,4.09,-2746
2017,4842.0,72.0,0.47,1016.0,8068.0,7.94,1133.0,7.31,105
