Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2013,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0
2014,0.0,-12.0,-12.0,-5.0,-6.0,-0.0,-4.0,-4.0,-1112
2015,4.0,-15.0,1.24,-15.0,-5.0,-0.0,-12.0,1.0,-25
2016,1.0,-10.0,1.24,-5.0,-2.0,-0.0,-14.0,1.75,33
2017,0.0,-12.0,1.32,-10.0,-17.0,-0.0,-9.0,1.0,-20
2018,0.0,-11.0,1.37,-10.0,-24.0,-0.0,-12.0,1.5,8
2019,0.0,-30.0,-0.88,-28.0,-20.0,-0.0,-18.0,-0.53,-172
