Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,2.0,-2.0,-0.34,-1.0,0.0,0.0,-1.0,-0.17,0
2011,4.0,-2.0,-0.34,-4.0,-5.0,-0.0,-2.0,-0.33,0
2012,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,100
2013,4.0,2.0,2.0,2.0,-6.0,-0.0,-4.0,-4.0,19900
2014,4.0,-4.0,-4.0,-4.0,1.0,0.0,1.0,1.0,-299
2015,4.0,-4.0,-4.0,-4.0,0.0,0.0,-2.0,-2.0,0
