Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,8.0,2.0,0.28,1.0,0.0,0.0,2.0,0.29,0
2011,17.0,2.0,0.28,2.0,56.0,28.0,2.0,0.29,0
2012,17.0,4.0,0.56,7.0,36.0,5.14,2.0,0.29,99
2013,17.0,4.0,0.56,5.0,29.0,5.8,2.0,0.29,0
2014,17.0,4.0,0.56,5.0,8.0,1.6,0.0,0.0,0
2015,18.0,4.0,0.56,6.0,24.0,4.0,0.0,0.0,0
2016,19.0,4.0,0.56,4.0,21.0,5.25,0.0,0.0,0
