Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2016,158.0,6.0,0.04,108.0,0.0,0.0,-8.0,-0.07,0
2017,367.0,-15.0,-5.0,-10.0,-199.0,-0.0,-5.0,-1.67,-349
2018,481.0,-42.0,-0.48,-36.0,-304.0,-0.0,-41.0,-0.48,-180
2019,769.0,-80.0,-0.87,-71.0,-79.0,-0.0,-122.0,-1.34,-90
