Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2019,295.0,5.0,0.41,18.0,-44.0,-0.0,9.0,0.75,0
2020,287.0,-2.0,-0.17,10.0,-30.0,-0.0,1.0,0.08,-139
