Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2018,380.0,28.0,0.2,106.0,2056.0,19.4,59.0,0.44,0
2019,1565.0,78.0,0.57,375.0,1834.0,4.89,185.0,1.37,178
