Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2018,32.0,31.0,2.39,31.0,-1.0,-0.0,29.0,2.23,0
2019,45.0,43.0,3.3,43.0,-1.0,-0.0,43.0,3.31,38
2020,32.0,29.0,2.22,30.0,-1.0,-0.0,36.0,2.77,-32
