Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2013,4.0,-6.0,-6.0,-5.0,6.0,0.0,-5.0,-5.0,0
2014,4.0,-13.0,-4.34,-11.0,0.0,0.0,-16.0,-5.33,-117
2015,4.0,-15.0,-3.0,-14.0,-5.0,-0.0,-17.0,-3.4,-15
2016,4.0,-16.0,-1.76,-15.0,-1.0,-0.0,-17.0,-1.89,-6
2017,4.0,-19.0,-0.72,-19.0,-1.0,-0.0,-21.0,-0.78,-18
2018,4.0,-24.0,-12.0,-21.0,-2.0,-0.0,-23.0,-11.5,-26
2019,4.0,-22.0,-1.1,-22.0,-9.0,-0.0,-25.0,-1.25,8
