Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2015,5717.0,-90.0,-0.5,197.0,3588.0,18.21,-325.0,-1.81,0
2016,5400.0,7.0,0.04,477.0,2642.0,5.54,964.0,5.33,107
2017,6183.0,747.0,4.07,1380.0,2556.0,1.85,267.0,1.45,10556
2018,6638.0,996.0,5.64,1640.0,2771.0,1.69,688.0,3.91,33
2019,5526.0,-52.0,-0.32,375.0,3217.0,8.58,178.0,1.09,-105
