Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2018,51.0,-4.0,-0.05,-4.0,0.0,0.0,15.0,0.19,0
2019,95.0,-4.0,-0.03,-4.0,-760.0,-0.0,6.0,0.06,0
