Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,185.0,12.0,0.7,10.0,0.0,0.0,-27.0,-1.59,0
2011,415.0,4.0,0.2,28.0,-87.0,-0.0,0.0,0.0,-66
2012,392.0,-15.0,-0.75,1.0,-73.0,-0.0,1.0,0.05,-474
2013,398.0,-1.0,-0.05,15.0,-92.0,-0.0,11.0,0.55,93
2014,338.0,-53.0,-2.65,-41.0,-90.0,-0.0,7.0,0.35,-5253
2015,262.0,-45.0,-2.49,-25.0,-60.0,-0.0,-8.0,-0.44,15
2016,255.0,-40.0,-2.21,-27.0,-47.0,-0.0,-9.0,-0.5,11
