Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,110.0,9.0,0.31,0.0,0.0,0.0,0.0,0.0,0
2011,596.0,59.0,2.04,98.0,-107.0,-0.0,28.0,0.97,554
2012,538.0,34.0,1.23,64.0,-79.0,-0.0,-5.0,-0.18,-42
2013,559.0,32.0,1.15,62.0,-119.0,-0.0,42.0,1.5,-5
2014,529.0,23.0,0.81,51.0,-127.0,-0.0,25.0,0.89,-28
2015,517.0,39.0,1.39,71.0,-151.0,-0.0,34.0,1.21,69
2016,488.0,32.0,1.14,61.0,-158.0,-0.0,7.0,0.25,-17
