Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2009,608.0,-22.0,-0.17,45.0,0.0,0.0,34.0,0.27,0
2010,1598.0,151.0,1.18,331.0,-86.0,-0.0,173.0,1.35,786
2011,1588.0,143.0,1.1,308.0,-124.0,-0.0,77.0,0.59,-5
2012,1404.0,23.0,0.19,172.0,-156.0,-0.0,27.0,0.21,-83
2013,1404.0,5.0,0.04,154.0,-218.0,-0.0,100.0,0.78,-78
2014,1432.0,-35.0,-0.29,152.0,-156.0,-0.0,141.0,1.17,-798
2015,1369.0,-15.0,-0.13,134.0,-82.0,-0.0,33.0,0.29,57
2016,1336.0,5.0,0.04,138.0,-132.0,-0.0,87.0,0.75,133
