Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2016,284.0,-21.0,-0.88,5.0,125.0,25.0,2.0,0.08,0
2017,310.0,-23.0,-0.79,3.0,122.0,40.67,5.0,0.17,-9
