Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2017,5.0,-11.0,-0.57,-11.0,0.0,0.0,-17.0,-0.89,0
2019,19.0,-58.0,-2.61,-50.0,0.0,0.0,-46.0,-2.0,-427
2020,288.0,-147.0,-1.12,-106.0,-309.0,-0.0,-26.0,-0.2,-153
