Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2013,4.0,-2.0,-0.4,1.0,0.0,0.0,0.0,0.0,0
2014,17.0,-5.0,-0.71,-2.0,4.0,0.0,-5.0,-0.71,-151
2015,21.0,-4.0,-0.44,0.0,-1.0,0.0,-6.0,-0.67,19
2016,23.0,-7.0,-0.7,-3.0,11.0,0.0,-6.0,-0.6,-75
2017,30.0,-5.0,-0.45,2.0,-2.0,-0.0,-4.0,-0.36,28
2018,49.0,0.0,0.0,2.0,-12.0,-0.0,2.0,0.18,100
2019,62.0,-2.0,-0.16,4.0,-17.0,-0.0,2.0,0.17,-20099
