Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2013,4.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0
2014,18.0,-2.0,-0.16,4.0,16.0,4.0,-2.0,-0.15,-199
2015,11.0,-13.0,-0.77,-8.0,17.0,0.0,-2.0,-0.12,-553
2016,6.0,-8.0,-0.43,-2.0,14.0,0.0,-4.0,-0.21,38
2017,14.0,0.0,0.0,4.0,10.0,2.5,1.0,0.04,100
2018,16.0,2.0,0.08,3.0,6.0,2.0,0.0,0.0,19900
2019,18.0,-2.0,-0.08,4.0,6.0,1.5,-2.0,-0.08,-199
