Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2009,253.0,34.0,0.15,34.0,0.0,0.0,46.0,0.2,0
2010,633.0,75.0,0.32,166.0,-97.0,-0.0,161.0,0.69,120
2011,653.0,71.0,0.3,159.0,-220.0,-0.0,143.0,0.61,-5
2012,529.0,-321.0,-1.48,-212.0,-158.0,-0.0,28.0,0.13,-552
2013,506.0,-30.0,-0.14,64.0,-69.0,-0.0,63.0,0.31,90
2014,523.0,0.0,0.0,79.0,-121.0,-0.0,77.0,0.39,100
2015,526.0,4.0,4.0,79.0,-57.0,-0.0,71.0,71.0,39900
