Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2015,94.0,5.0,0.0,26.0,1900.0,73.08,26.0,0.0,0
2016,134.0,5.0,0.0,25.0,1949.0,77.96,-7.0,0.0,0
2017,137.0,8.0,0.25,33.0,2180.0,66.06,39.0,1.26,59
2018,153.0,11.0,0.34,39.0,2843.0,72.9,55.0,1.77,37
2019,183.0,12.0,1.39,52.0,2802.0,53.88,10.0,2.0,8
