Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2015,310.0,2.0,0.5,7.0,0.0,0.0,-1.0,-0.25,0
2016,753.0,12.0,0.71,58.0,3.0,0.05,24.0,1.41,497
2017,929.0,42.0,1.24,89.0,-28.0,-0.0,39.0,1.15,249
2018,1027.0,5.0,0.14,41.0,52.0,1.27,-55.0,-1.53,-88
2019,1434.0,-16.0,-0.45,53.0,70.0,1.32,-16.0,-0.46,-419
