Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,6.0,2.0,0.16,1.0,0.0,0.0,-2.0,-0.15,0
2011,9.0,-3.0,-0.3,-2.0,-1.0,-0.0,-2.0,-0.2,-249
2012,4.0,-13.0,-1.18,-4.0,1.0,0.0,-8.0,-0.73,-334
2013,4.0,3.0,0.23,3.0,-3.0,-0.0,-5.0,-0.38,123
2014,4.0,0.0,0.0,0.0,-1.0,0.0,-6.0,-0.43,-100
2015,4.0,-2.0,-0.14,0.0,-1.0,0.0,-4.0,-0.27,-20099
2016,4.0,-5.0,-0.26,-5.0,-4.0,-0.0,-5.0,-0.26,-151
2017,4.0,0.0,0.0,0.0,-3.0,0.0,-6.0,-0.29,100
