Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2013,0.0,-6.0,-3.0,-3.0,0.0,0.0,-3.0,-1.5,0
2014,4.0,-27.0,-2.7,-24.0,-60.0,-0.0,-23.0,-2.3,-350
2015,4.0,-38.0,-1.64,-36.0,-89.0,-0.0,-35.0,-1.52,-40
2016,4.0,-42.0,-1.76,-39.0,-52.0,-0.0,-36.0,-1.5,-10
2017,4.0,-62.0,-2.21,-58.0,-24.0,-0.0,-56.0,-2.0,-47
2018,4.0,-58.0,-1.51,-54.0,-30.0,-0.0,-51.0,-1.34,6
2019,5.0,-85.0,-1.87,-74.0,-5.0,-0.0,-80.0,-1.78,-46
