Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2015,1333.0,305.0,0.0,638.0,1810.0,2.84,-609.0,0.0,0
2016,1380.0,153.0,0.0,470.0,2649.0,5.64,-1065.0,0.0,-49
