Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,19.0,2.0,0.4,1.0,0.0,0.0,-2.0,-0.4,0
2011,0.0,52.0,10.4,-4.0,-71.0,-0.0,-3.0,-0.6,2487
2012,0.0,-4.0,-0.56,-4.0,-32.0,-0.0,-4.0,-0.57,-107
2013,0.0,-4.0,-0.56,-4.0,-31.0,-0.0,-4.0,-0.57,0
2014,0.0,-4.0,-0.56,-4.0,-24.0,-0.0,-4.0,-0.57,0
2015,1.0,-20.0,-2.23,-8.0,4.0,0.0,-4.0,-0.44,-401
2016,0.0,-10.0,-1.0,-4.0,2.0,0.0,-4.0,-0.4,49
2017,1.0,-5.0,-0.5,-2.0,2.0,0.0,-4.0,-0.4,49
