Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,-1.0,-8.0,-0.8,-8.0,0.0,0.0,-1.0,-0.1,0
2011,0.0,-11.0,-0.9,-10.0,14.0,0.0,-3.0,-0.25,-43
2012,-4.0,-8.0,-0.65,-5.0,6.0,0.0,-6.0,-0.5,29
2013,-2.0,0.0,0.0,-4.0,-2.0,-0.0,-4.0,-4.0,114
2014,0.0,-4.0,-0.2,-4.0,0.0,0.0,-5.0,-0.29,-397
2015,3.0,0.0,0.0,-4.0,-18.0,-0.0,-6.0,-6.0,133
2016,0.0,-4.0,-0.16,-4.0,-15.0,-0.0,-4.0,-0.16,-397
2017,1.0,-4.0,-0.12,-4.0,-18.0,-0.0,0.0,0.0,0
