Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2018,29.0,-5.0,-0.14,-3.0,-66.0,-0.0,-2.0,-0.06,0
2019,55.0,-35.0,-0.56,-30.0,-49.0,-0.0,-21.0,-0.3,-752
