Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2014,-4.0,-6.0,-0.12,-10.0,-300.0,-0.0,0.0,0.0,0
2015,31.0,-2.0,-0.08,-8.0,-155.0,-0.0,-48.0,-1.92,79
2016,50.0,9.0,0.41,8.0,-312.0,-0.0,8.0,0.38,1110
2017,20.0,7.0,0.38,0.0,-280.0,0.0,-68.0,-3.78,-20
2018,-64.0,-57.0,-2.58,-77.0,-404.0,-0.0,77.0,3.5,-799
2019,71.0,42.0,1.89,54.0,-334.0,-0.0,-42.0,-1.91,176
