Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2012,8280.0,594.0,0.0,819.0,620.0,0.76,797.0,0.0,0
2013,8682.0,590.0,0.0,776.0,303.0,0.39,397.0,0.0,0
2014,8828.0,358.0,2.43,516.0,211.0,0.41,526.0,3.58,-39
2015,5160.0,289.0,1.96,464.0,386.0,0.83,280.0,1.9,-19
2016,4430.0,15.0,0.1,188.0,226.0,1.2,165.0,1.08,-94
2017,5662.0,89.0,0.59,268.0,367.0,1.37,81.0,0.55,492
2018,6655.0,409.0,2.77,588.0,141.0,0.24,294.0,2.0,359
