Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2015,311.0,21.0,0.47,74.0,0.0,0.0,147.0,3.34,0
2016,1263.0,86.0,1.9,281.0,429.0,1.53,146.0,3.24,309
2017,1505.0,-146.0,-146.0,84.0,866.0,10.31,87.0,87.0,-269
2018,1345.0,3.0,1.0,262.0,779.0,2.97,228.0,76.0,102
2019,4613.0,46.0,0.98,297.0,709.0,2.39,82.0,1.78,1428
